success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,432,969666,0.0-220.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,433,972317,0.0-221.0-0.0,1142,,,,55,,,,442,probe-206,,,,,1,[object Object],129,3,0,
,html-keyboard-response,434,973326,0.0-221.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,435,976487,0.0-222.0-0.0,639,,,,49,"0,0,1",6,blank,443,null,0.406288795,0.062079675,0.482627914,0,,,,,,
,html-keyboard-response,436,977497,0.0-222.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,437,980687,0.0-223.0-0.0,667,,,,51,"0,0,0",6,blank,444,null,0.411618957,0.173012071,0.633131039,0,,,,,,
,html-keyboard-response,438,981697,0.0-223.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,439,984139,0.0-224.0-0.0,933,,,,54,,,,445,probe-201,,,,,1,[object Object],49,1,1,
,html-keyboard-response,440,985148,0.0-224.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,441,988559,0.0-225.0-0.0,886,,,,51,"0,1,1",6,blank,446,null,0.416964159,0.106962792,0.832539763,1,,,,,,
,html-keyboard-response,442,989569,0.0-225.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,443,992359,0.0-226.0-0.0,1286,,,,55,,,,447,probe-53,,,,,1,[object Object],124,3,0,
,html-keyboard-response,444,993369,0.0-226.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,445,996840,0.0-227.0-0.0,946,,,,51,"1,0,0",6,blank,448,null,0.32879145,0.133766972,0.672997175,0,,,,,,
,html-keyboard-response,446,997850,0.0-227.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,447,1001000,0.0-228.0-0.0,623,,,,49,"0,0,0",6,blank,449,null,0.38394502,0.121156714,0.633158583,0,,,,,,
,html-keyboard-response,448,1002009,0.0-228.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,449,1004950,0.0-229.0-0.0,408,,,,50,"0,0,0",6,blank,450,null,0.453393403,0.168631951,0.627427724,0,,,,,,
,html-keyboard-response,450,1005961,0.0-229.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,451,1008920,0.0-230.0-0.0,435,,,,51,"0,0,1",6,blank,451,null,0.434463084,0.184830059,0.599432739,1,,,,,,
,html-keyboard-response,452,1009930,0.0-230.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,453,1012891,0.0-231.0-0.0,432,,,,51,"0,0,1",6,blank,452,null,0.375417616,0.159610102,0.458349066,1,,,,,,
,html-keyboard-response,454,1013901,0.0-231.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,455,1017111,0.0-232.0-0.0,678,,,,51,"1,0,1",6,blank,453,null,0.347213817,0.221016342,0.669578539,1,,,,,,
,html-keyboard-response,456,1018122,0.0-232.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,457,1021001,0.0-233.0-0.0,354,,,,51,"0,0,1",6,blank,454,null,0.471343542,0.207957442,0.55466984,1,,,,,,
,html-keyboard-response,458,1022012,0.0-233.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,459,1024582,0.0-234.0-0.0,1068,,,,54,,,,455,probe-252,,,,,0,[object Object],null,null,0,
,html-keyboard-response,460,1025592,0.0-234.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,461,1028902,0.0-235.0-0.0,779,,,,51,"1,0,0",6,blank,456,null,0.58054266,0.086116127,0.484880484,0,,,,,,
,html-keyboard-response,462,1029912,0.0-235.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,463,1032733,0.0-236.0-0.0,291,,,,49,"1,0,1",6,blank,457,null,0.619408756,0.080489157,0.39307631,1,,,,,,
,html-keyboard-response,464,1033743,0.0-236.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,465,1036613,0.0-237.0-0.0,345,,,,49,"1,0,0",6,blank,458,null,0.584648212,0.063545422,0.384941902,1,,,,,,
,html-keyboard-response,466,1037623,0.0-237.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,467,1040483,0.0-238.0-0.0,331,,,,49,"0,0,1",6,blank,459,null,0.595599891,0.164945686,0.359961381,0,,,,,,
,html-keyboard-response,468,1041493,0.0-238.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,469,1044374,0.0-239.0-0.0,357,,,,51,"0,1,1",6,blank,460,null,0.554539726,0.257539001,0.415336454,1,,,,,,
,html-keyboard-response,470,1045384,0.0-239.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,471,1048235,0.0-240.0-0.0,333,,,,51,"0,0,1",6,blank,461,null,0.573769989,0.138726731,0.338834784,1,,,,,,
,html-keyboard-response,472,1049254,0.0-240.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,473,1051755,0.0-241.0-0.0,994,,,,55,,,,462,probe-239,,,,,0,[object Object],null,null,1,
,html-keyboard-response,474,1052765,0.0-241.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,475,1055846,0.0-242.0-0.0,556,,,,51,"1,0,1",6,blank,463,null,0.593851901,0.124342457,0.151862803,1,,,,,,
,html-keyboard-response,476,1056856,0.0-242.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,477,1059456,0.0-243.0-0.0,1094,,,,55,,,,464,probe-254,,,,,0,[object Object],null,null,1,
,html-keyboard-response,478,1060466,0.0-243.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,479,1063285,0.0-244.0-0.0,286,,,,51,"1,0,1",6,blank,465,null,0.560373404,0.120462328,0.201127983,1,,,,,,
,html-keyboard-response,480,1064297,0.0-244.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,481,1067497,0.0-245.0-0.0,672,,,,51,"1,0,0",6,blank,466,null,0.541046252,0.084134578,0.215648098,0,,,,,,
,html-keyboard-response,482,1068507,0.0-245.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,483,1070987,0.0-246.0-0.0,970,,,,55,,,,467,probe-240,,,,,0,[object Object],null,null,1,
,html-keyboard-response,484,1071996,0.0-246.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,485,1074798,0.0-247.0-0.0,278,,,,49,"0,0,0",6,blank,468,null,0.490232766,0.056080001,0.287584903,0,,,,,,
,html-keyboard-response,486,1075808,0.0-247.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,487,1078337,0.0-248.0-0.0,1023,,,,55,,,,469,probe-233,,,,,0,[object Object],null,null,1,
,html-keyboard-response,488,1079348,0.0-248.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,489,1082188,0.0-249.0-0.0,314,,,,50,"1,0,0",6,blank,470,null,0.496398189,0.152257922,0.255170895,0,,,,,,
,html-keyboard-response,490,1083198,0.0-249.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,491,1086148,0.0-250.0-0.0,418,,,,51,"1,0,0",6,blank,471,null,0.563849194,0.132817336,0.332021076,0,,,,,,
,html-keyboard-response,492,1087158,0.0-250.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,493,1090150,0.0-251.0-0.0,459,,,,49,"0,0,1",6,blank,472,null,0.527407316,0.080684912,0.244542816,0,,,,,,
,html-keyboard-response,494,1091159,0.0-251.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,495,1094029,0.0-252.0-0.0,343,,,,49,"1,0,1",6,blank,473,null,0.544391891,0.10076151,0.367087953,1,,,,,,
,html-keyboard-response,496,1095039,0.0-252.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,497,1097959,0.0-253.0-0.0,393,,,,49,"0,0,0",6,blank,474,null,0.569752282,0.161348213,0.356644099,0,,,,,,
,html-keyboard-response,498,1098969,0.0-253.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,499,1101641,0.0-254.0-0.0,1164,,,,55,,,,475,probe-249,,,,,0,[object Object],null,null,1,
,html-keyboard-response,500,1102650,0.0-254.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,501,1105581,0.0-255.0-0.0,398,,,,50,"0,0,1",6,blank,476,null,0.594308688,0.110944712,0.411029663,0,,,,,,
,html-keyboard-response,502,1106590,0.0-255.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,503,1109232,0.0-256.0-0.0,1135,,,,55,,,,477,probe-231,,,,,0,[object Object],null,null,1,
,html-keyboard-response,504,1110241,0.0-256.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,505,1113293,0.0-257.0-0.0,517,,,,51,"1,1,1",6,blank,478,null,0.540051524,0.153578865,0.414575416,1,,,,,,
,html-keyboard-response,506,1114302,0.0-257.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,507,1116733,0.0-258.0-0.0,916,,,,55,,,,479,probe-243,,,,,0,[object Object],null,null,1,
,html-keyboard-response,508,1117742,0.0-258.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_pick_best_pirate,509,1125683,0.0-259.0-0.0,6934,,,,49,,,,,,,,,,,,,,,
,do_pick_best_pirate,510,1128953,0.0-260.0-0.0,2264,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,511,1132583,0.0-261.0-0.0,2627,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,512,1134544,0.0-262.0-0.0,956,,,,50,,,,,,,,,,,,,,,
,do_pick_best_pirate,513,1137604,0.0-263.0-0.0,2052,,,,50,,,,,,,,,,,,,,,
,do_pick_best_pirate,514,1140415,0.0-264.0-0.0,1799,,,,51,,,,,,,,,,,,,,,
,html-keyboard-response,515,1153599,0.0-265.0-0.0,13182,<p>You are all done with the experiment!</p><p> You made $15 plus $2 in bonus payment!</p><p>Thank you for participating. You will recieve your payment within 3 days.<p><b>[Press the space bar to end the experiment]</b></p></div>,,32,,,,,,,,,,,,,,,,
