success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,424,1003527,0.0-216.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,425,1006824,0.0-217.0-0.0,726.9,,,,49,"0,0,1",6,blank,438,null,0.531716167,0.231369456,0.219434013,0,,,,,,
,html-keyboard-response,426,1007827,0.0-217.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,427,1011023,0.0-218.0-0.0,624,,,,50,"0,0,0",6,blank,439,null,0.549740767,0.063258495,0.163431589,0,,,,,,
,html-keyboard-response,428,1012026,0.0-218.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,429,1015028,0.0-219.0-0.0,1492.3,,,,54,,,,440,probe-214,,,,,1,[object Object],82,2,1,
,html-keyboard-response,430,1016032,0.0-219.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,431,1019509,0.0-220.0-0.0,917.8,,,,51,"1,0,0",6,blank,441,null,0.596998429,0.060837015,0.268564195,0,,,,,,
,html-keyboard-response,432,1020511,0.0-220.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,433,1023890,0.0-221.0-0.0,822.1,,,,51,"1,0,0",6,blank,442,null,0.561030572,0.057218818,0.443681534,0,,,,,,
,html-keyboard-response,434,1024893,0.0-221.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,435,1028345,0.0-222.0-0.0,1942.6,,,,54,,,,443,probe-239,,,,,0,[object Object],null,null,0,
,html-keyboard-response,436,1029348,0.0-222.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,437,1033321,0.0-223.0-0.0,1403.7,,,,51,"1,1,0",6,blank,444,null,0.631813309,0.173636534,0.30174327,0,,,,,,
,html-keyboard-response,438,1034324,0.0-223.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,439,1037963,0.0-224.0-0.0,1054.6,,,,50,"1,0,1",6,blank,445,null,0.633445334,0.149419965,0.309525773,0,,,,,,
,html-keyboard-response,440,1038966,0.0-224.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,441,1042100,0.0-225.0-0.0,560.3,,,,51,"0,0,0",6,blank,446,null,0.59661281,0.098293871,0.112195307,0,,,,,,
,html-keyboard-response,442,1043104,0.0-225.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,443,1046259,0.0-226.0-0.0,587.2,,,,50,"0,1,0",6,blank,447,null,0.590504769,0.214163229,0.164162936,1,,,,,,
,html-keyboard-response,444,1047262,0.0-226.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,445,1050573,0.0-227.0-0.0,736.5,,,,51,"1,0,0",6,blank,448,null,0.61108394,0.284328277,0.313850225,0,,,,,,
,html-keyboard-response,446,1051575,0.0-227.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,447,1054544,0.0-228.0-0.0,1459.9,,,,55,,,,449,probe-244,,,,,0,[object Object],null,null,1,
,html-keyboard-response,448,1055548,0.0-228.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,449,1058641,0.0-229.0-0.0,515.6,,,,50,"0,0,1",6,blank,450,null,0.534368494,0.060888607,0.235211825,0,,,,,,
,html-keyboard-response,450,1059644,0.0-229.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,451,1062740,0.0-230.0-0.0,528.1,,,,49,"1,0,1",6,blank,451,null,0.548579966,0.066478287,0.159517105,1,,,,,,
,html-keyboard-response,452,1063742,0.0-230.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,453,1067003,0.0-231.0-0.0,674.8,,,,49,"0,0,0",6,blank,452,null,0.577067354,0.128544117,0.106359162,0,,,,,,
,html-keyboard-response,454,1068006,0.0-231.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,455,1070994,0.0-232.0-0.0,430.1,,,,50,"1,0,1",6,blank,453,null,0.591339721,0.148757909,0.322770721,0,,,,,,
,html-keyboard-response,456,1071997,0.0-232.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,457,1075006,0.0-233.0-0.0,454.5,,,,51,"0,1,0",6,blank,454,null,0.423119446,0.17523578,0.211211552,0,,,,,,
,html-keyboard-response,458,1076009,0.0-233.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,459,1079017,0.0-234.0-0.0,439.3,,,,49,"1,1,0",6,blank,455,null,0.261832374,0.391021403,0.334342003,1,,,,,,
,html-keyboard-response,460,1080019,0.0-234.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,461,1082999,0.0-235.0-0.0,1472.7,,,,54,,,,456,probe-249,,,,,0,[object Object],null,null,0,
,html-keyboard-response,462,1084002,0.0-235.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,463,1087309,0.0-236.0-0.0,744.9,,,,49,"0,0,0",6,blank,457,null,0.240499835,0.331665505,0.390269413,0,,,,,,
,html-keyboard-response,464,1088312,0.0-236.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,465,1091313,0.0-237.0-0.0,1489.9,,,,55,,,,458,probe-255,,,,,0,[object Object],null,null,1,
,html-keyboard-response,466,1092316,0.0-237.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,467,1095644,0.0-238.0-0.0,764.2,,,,50,"1,0,1",6,blank,459,null,0.143465526,0.267303613,0.527657051,0,,,,,,
,html-keyboard-response,468,1096647,0.0-238.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,469,1099773,0.0-239.0-0.0,548,,,,49,"0,0,0",6,blank,460,null,0.092867986,0.246714076,0.387768538,0,,,,,,
,html-keyboard-response,470,1100776,0.0-239.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,471,1103980,0.0-240.0-0.0,619.2,,,,49,"0,0,0",6,blank,461,null,0.098524587,0.147578976,0.381795006,0,,,,,,
,html-keyboard-response,472,1104983,0.0-240.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,473,1108157,0.0-241.0-0.0,1666.5,,,,55,,,,462,probe-235,,,,,0,[object Object],null,null,1,
,html-keyboard-response,474,1109160,0.0-241.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,475,1115217,0.0-242.0-0.0,null,,,,null,"0,0,0",6,blank,463,null,0.121890438,0.084079833,0.406528506,,,,,,,
,html-keyboard-response,476,1116221,0.0-242.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,477,1119407,0.0-243.0-0.0,622.1,,,,50,"0,0,0",6,blank,464,null,0.080373535,0.078492487,0.420279832,0,,,,,,
,html-keyboard-response,478,1120410,0.0-243.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,479,1123657,0.0-244.0-0.0,1739.9,,,,55,,,,465,probe-232,,,,,0,[object Object],null,null,1,
,html-keyboard-response,480,1124661,0.0-244.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,481,1127797,0.0-245.0-0.0,563.4,,,,50,"0,0,0",6,blank,466,null,0.062443404,0.169432416,0.393045256,0,,,,,,
,html-keyboard-response,482,1128800,0.0-245.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,483,1131876,0.0-246.0-0.0,517.1,,,,49,"0,0,1",6,blank,467,null,0.148306247,0.260974087,0.546289819,0,,,,,,
,html-keyboard-response,484,1132880,0.0-246.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,485,1135999,0.0-247.0-0.0,554.6,,,,51,"1,0,0",6,blank,468,null,0.123270465,0.198006777,0.447185043,0,,,,,,
,html-keyboard-response,486,1137002,0.0-247.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,487,1139957,0.0-248.0-0.0,1447.1,,,,55,,,,469,probe-254,,,,,0,[object Object],null,null,1,
,html-keyboard-response,488,1140960,0.0-248.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,489,1146359,0.0-249.0-0.0,2822.2,,,,50,"0,0,1",6,blank,470,null,0.08639348,0.246608187,0.505175675,0,,,,,,
,html-keyboard-response,490,1147362,0.0-249.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,491,1150409,0.0-250.0-0.0,1538,,,,55,,,,471,probe-231,,,,,0,[object Object],null,null,1,
,html-keyboard-response,492,1151412,0.0-250.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,493,1156041,0.0-251.0-0.0,2053.5,,,,50,"0,1,1",6,blank,472,null,0.073049723,0.296938945,0.550817866,1,,,,,,
,html-keyboard-response,494,1157044,0.0-251.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,495,1160457,0.0-252.0-0.0,1905,,,,56,,,,473,probe-236,,,,,0,[object Object],null,null,1,
,html-keyboard-response,496,1161460,0.0-252.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,497,1164786,0.0-253.0-0.0,753.1,,,,50,"0,0,0",6,blank,474,null,0.069422855,0.3345941,0.612197542,0,,,,,,
,html-keyboard-response,498,1165790,0.0-253.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,499,1168953,0.0-254.0-0.0,580.1,,,,49,"0,1,0",6,blank,475,null,0.051156845,0.389634921,0.614841586,0,,,,,,
,html-keyboard-response,500,1169957,0.0-254.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,501,1173017,0.0-255.0-0.0,493.6,,,,51,"0,0,1",6,blank,476,null,0.054924053,0.304518708,0.790197414,1,,,,,,
,html-keyboard-response,502,1174020,0.0-255.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,503,1176559,0.0-256.0-0.0,1026.9,,,,56,,,,477,probe-253,,,,,0,[object Object],null,null,1,
,html-keyboard-response,504,1177562,0.0-256.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,505,1180592,0.0-257.0-0.0,454.6,,,,51,"0,0,0",6,blank,478,null,0.080473717,0.218968216,0.689939792,0,,,,,,
,html-keyboard-response,506,1181595,0.0-257.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,507,1184118,0.0-258.0-0.0,1016,,,,56,,,,479,probe-251,,,,,0,[object Object],null,null,1,
,html-keyboard-response,508,1185121,0.0-258.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_pick_best_pirate,509,1192546,0.0-259.0-0.0,6416.2,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,510,1197678,0.0-260.0-0.0,4125.4,,,,50,,,,,,,,,,,,,,,
,do_pick_best_pirate,511,1201875,0.0-261.0-0.0,3187.4,,,,49,,,,,,,,,,,,,,,
,do_pick_best_pirate,512,1205783,0.0-262.0-0.0,2901.3,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,513,1209182,0.0-263.0-0.0,2390.2,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,514,1212762,0.0-264.0-0.0,2571.6,,,,50,,,,,,,,,,,,,,,
,html-keyboard-response,515,1219039,0.0-265.0-0.0,6274.6,<p>You are all done with the experiment!</p><p> You made $15 plus $2 in bonus payment!</p><p>Thank you for participating. You will recieve your payment within 3 days.<p><b>[Press the space bar to end the experiment]</b></p></div>,,32,,,,,,,,,,,,,,,,
