success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,do_trial,425,938316,0.0-217.0-0.0,743.9,,,,50,"0,1,0",6,blank,438,null,0.378253687,0.595496516,0.305909992,1,,,,,,
,html-keyboard-response,426,939326,0.0-217.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,427,942545,0.0-218.0-0.0,670.9,,,,51,"1,0,0",6,blank,439,null,0.401599011,0.480547494,0.176422263,0,,,,,,
,html-keyboard-response,428,943555,0.0-218.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,429,946819,0.0-219.0-0.0,724.2,,,,49,"0,1,0",6,blank,440,null,0.403330011,0.649844395,0.167314392,0,,,,,,
,html-keyboard-response,430,947829,0.0-219.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,431,950813,0.0-220.0-0.0,440.7,,,,51,"0,1,0",6,blank,441,null,0.320793305,0.607028731,0.069734868,0,,,,,,
,html-keyboard-response,432,951822,0.0-220.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,433,955118,0.0-221.0-0.0,744,,,,50,"0,1,0",6,blank,442,null,0.295064929,0.559395074,0.062597935,1,,,,,,
,html-keyboard-response,434,956127,0.0-221.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,435,959126,0.0-222.0-0.0,455.2,,,,49,"0,1,0",6,blank,443,null,0.258292386,0.534174056,0.066269657,0,,,,,,
,html-keyboard-response,436,960137,0.0-222.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,437,963497,0.0-223.0-0.0,1852.4,,,,56,,,,444,probe-245,,,,,0,[object Object],null,null,1,
,html-keyboard-response,438,964507,0.0-223.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,439,967836,0.0-224.0-0.0,780.7,,,,51,"0,0,0",6,blank,445,null,0.165432482,0.515879759,0.089162882,0,,,,,,
,html-keyboard-response,440,968848,0.0-224.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,441,971872,0.0-225.0-0.0,481.8,,,,49,"0,0,0",6,blank,446,null,0.373736992,0.504464286,0.117076615,0,,,,,,
,html-keyboard-response,442,972882,0.0-225.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,443,976095,0.0-226.0-0.0,679.4,,,,51,"0,0,0",6,blank,447,null,0.221538596,0.7315572,0.096569362,0,,,,,,
,html-keyboard-response,444,977105,0.0-226.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,445,980664,0.0-227.0-0.0,1013.6,,,,49,"1,1,0",6,blank,448,null,0.390323409,0.639803332,0.082086247,1,,,,,,
,html-keyboard-response,446,981678,0.0-227.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,447,984549,0.0-228.0-0.0,325.6,,,,51,"0,0,0",6,blank,449,null,0.41033197,0.797446712,0.321215956,0,,,,,,
,html-keyboard-response,448,985559,0.0-228.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,449,988525,0.0-229.0-0.0,419.8,,,,50,"1,1,0",6,blank,450,null,0.325247827,0.768351185,0.275306563,1,,,,,,
,html-keyboard-response,450,989536,0.0-229.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,451,993236,0.0-230.0-0.0,2193.6,,,,56,,,,451,probe-250,,,,,0,[object Object],null,null,1,
,html-keyboard-response,452,994246,0.0-230.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,453,997384,0.0-231.0-0.0,596.9,,,,49,"0,1,0",6,blank,452,null,0.123819098,0.678283553,0.223313479,0,,,,,,
,html-keyboard-response,454,998396,0.0-231.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,455,1001705,0.0-232.0-0.0,1795.4,,,,56,,,,453,probe-247,,,,,0,[object Object],null,null,1,
,html-keyboard-response,456,1002713,0.0-232.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,457,1005945,0.0-233.0-0.0,686.1,,,,51,"0,1,0",6,blank,454,null,0.059061747,0.533550021,0.293397206,0,,,,,,
,html-keyboard-response,458,1006956,0.0-233.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,459,1010283,0.0-234.0-0.0,790.6,,,,49,"0,1,1",6,blank,455,null,0.113930172,0.47530277,0.350636634,0,,,,,,
,html-keyboard-response,460,1011291,0.0-234.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,461,1014414,0.0-235.0-0.0,581.9,,,,50,"0,0,0",6,blank,456,null,0.118565397,0.334699171,0.393203176,0,,,,,,
,html-keyboard-response,462,1015424,0.0-235.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,463,1018475,0.0-236.0-0.0,514.5,,,,51,"0,0,0",6,blank,457,null,0.065734669,0.343786656,0.421838589,0,,,,,,
,html-keyboard-response,464,1019486,0.0-236.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,465,1022285,0.0-237.0-0.0,256.3,,,,49,"0,0,1",6,blank,458,null,0.088698257,0.289448948,0.560621465,0,,,,,,
,html-keyboard-response,466,1023291,0.0-237.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,467,1026839,0.0-238.0-0.0,2041.2,,,,56,,,,459,probe-237,,,,,0,[object Object],null,null,1,
,html-keyboard-response,468,1027848,0.0-238.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,469,1031631,0.0-239.0-0.0,1241.8,,,,51,"0,0,1",6,blank,460,null,0.348020803,0.081795921,0.561755689,1,,,,,,
,html-keyboard-response,470,1032640,0.0-239.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,471,1036117,0.0-240.0-0.0,1973.7,,,,55,,,,461,probe-239,,,,,0,[object Object],null,null,1,
,html-keyboard-response,472,1037127,0.0-240.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,473,1040835,0.0-241.0-0.0,1157.4,,,,49,"0,0,0",6,blank,462,null,0.322591226,0.060902605,0.57233838,0,,,,,,
,html-keyboard-response,474,1041846,0.0-241.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,475,1044988,0.0-242.0-0.0,594.3,,,,51,"1,1,1",6,blank,463,null,0.381945822,0.08321499,0.608280244,1,,,,,,
,html-keyboard-response,476,1046000,0.0-242.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,477,1048953,0.0-243.0-0.0,417.2,,,,49,"1,0,1",6,blank,464,null,0.527560647,0.091447867,0.569373305,1,,,,,,
,html-keyboard-response,478,1049964,0.0-243.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,479,1053326,0.0-244.0-0.0,1843.7,,,,56,,,,465,probe-234,,,,,0,[object Object],null,null,1,
,html-keyboard-response,480,1054336,0.0-244.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,481,1057476,0.0-245.0-0.0,598.1,,,,49,"1,0,0",6,blank,466,null,0.394356637,0.206788449,0.45317295,1,,,,,,
,html-keyboard-response,482,1058488,0.0-245.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,483,1061706,0.0-246.0-0.0,674.6,,,,50,"1,0,0",6,blank,467,null,0.252969212,0.100086912,0.543105413,0,,,,,,
,html-keyboard-response,484,1062714,0.0-246.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,485,1065899,0.0-247.0-0.0,634.9,,,,51,"0,1,0",6,blank,468,null,0.067769211,0.182705551,0.365172331,0,,,,,,
,html-keyboard-response,486,1066910,0.0-247.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,487,1070110,0.0-248.0-0.0,657.3,,,,49,"0,0,1",6,blank,469,null,0.156850637,0.089720658,0.456994444,0,,,,,,
,html-keyboard-response,488,1071119,0.0-248.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,489,1074507,0.0-249.0-0.0,1883.3,,,,56,,,,470,probe-243,,,,,0,[object Object],null,null,1,
,html-keyboard-response,490,1075517,0.0-249.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,491,1078940,0.0-250.0-0.0,876.6,,,,49,"0,0,1",6,blank,471,null,0.252668255,0.129751772,0.592990474,0,,,,,,
,html-keyboard-response,492,1079951,0.0-250.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,493,1083246,0.0-251.0-0.0,1784.7,,,,56,,,,472,probe-246,,,,,0,[object Object],null,null,1,
,html-keyboard-response,494,1084257,0.0-251.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,495,1087819,0.0-252.0-0.0,1025.2,,,,49,"0,0,0",6,blank,473,null,0.181414641,0.221691512,0.57952786,0,,,,,,
,html-keyboard-response,496,1088831,0.0-252.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,497,1091786,0.0-253.0-0.0,414.7,,,,51,"0,0,1",6,blank,474,null,0.32421931,0.114531505,0.595989103,1,,,,,,
,html-keyboard-response,498,1092796,0.0-253.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,499,1095890,0.0-254.0-0.0,548.9,,,,50,"0,0,1",6,blank,475,null,0.366929602,0.104992857,0.56264964,0,,,,,,
,html-keyboard-response,500,1096900,0.0-254.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,501,1099774,0.0-255.0-0.0,336,,,,51,"0,0,0",6,blank,476,null,0.355748225,0.077319674,0.639355632,0,,,,,,
,html-keyboard-response,502,1100786,0.0-255.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,503,1103790,0.0-256.0-0.0,465.2,,,,49,"0,0,0",6,blank,477,null,0.232754711,0.165624063,0.63633719,0,,,,,,
,html-keyboard-response,504,1104800,0.0-256.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,505,1107536,0.0-257.0-0.0,188.2,,,,51,"1,0,0",6,blank,478,null,0.326457423,0.075398439,0.526853266,0,,,,,,
,html-keyboard-response,506,1108547,0.0-257.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,507,1111748,0.0-258.0-0.0,1692.7,,,,56,,,,479,probe-253,,,,,0,[object Object],null,null,1,
,html-keyboard-response,508,1112756,0.0-258.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_pick_best_pirate,509,1114360,0.0-259.0-0.0,596.4,,,,49,,,,,,,,,,,,,,,
,do_pick_best_pirate,510,1116771,0.0-260.0-0.0,1406.5,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,511,1119150,0.0-261.0-0.0,1372.9,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,512,1121573,0.0-262.0-0.0,1408.4,,,,49,,,,,,,,,,,,,,,
,do_pick_best_pirate,513,1123495,0.0-263.0-0.0,915.8,,,,50,,,,,,,,,,,,,,,
,do_pick_best_pirate,514,1125817,0.0-264.0-0.0,1311,,,,51,,,,,,,,,,,,,,,
,html-keyboard-response,515,1128783,0.0-265.0-0.0,2964.4,<p>You are all done with the experiment!</p><p> You made $15 plus $1 in bonus payment!</p><p>Thank you for participating. You will recieve your payment within 3 days.<p><b>[Press the space bar to end the experiment]</b></p></div>,,32,,,,,,,,,,,,,,,,
