success,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,subject_id,key_press,response,choice_outcomes,context_n,context_img_id,trial_n,probe_img_id,pR_red,pR_white,pR_black,outcome,is_valid,image_to_show,probed_trial,probed_context,correct,context_id
,html-keyboard-response,432,968793,0.0-220.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,433,971667,0.0-221.0-0.0,319,,,,49,"1,0,1",6,blank,442,null,0.26126176,0.053240405,0.468507025,1,,,,,,
,html-keyboard-response,434,972670,0.0-221.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,435,975558,0.0-222.0-0.0,329,,,,49,"0,1,1",6,blank,443,null,0.24177926,0.218117208,0.530833895,0,,,,,,
,html-keyboard-response,436,976560,0.0-222.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,437,979609,0.0-223.0-0.0,1541,,,,56,,,,444,probe-90,,,,,1,[object Object],80,2,0,
,html-keyboard-response,438,980612,0.0-223.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,439,983587,0.0-224.0-0.0,422,,,,51,"0,0,1",6,blank,445,null,0.308390339,0.075708971,0.646761172,1,,,,,,
,html-keyboard-response,440,984590,0.0-224.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,441,987598,0.0-225.0-0.0,453,,,,51,"0,0,1",6,blank,446,null,0.275105253,0.160746384,0.592558011,1,,,,,,
,html-keyboard-response,442,988601,0.0-225.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,443,991523,0.0-226.0-0.0,369,,,,51,"1,0,0",6,blank,447,null,0.379900727,0.150614052,0.745920869,0,,,,,,
,html-keyboard-response,444,992526,0.0-226.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,445,995491,0.0-227.0-0.0,411,,,,50,"1,0,1",6,blank,448,null,0.320915575,0.155465112,0.758952924,0,,,,,,
,html-keyboard-response,446,996494,0.0-227.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,447,999234,0.0-228.0-0.0,1232,,,,53,,,,449,probe-51,,,,,1,[object Object],82,2,1,
,html-keyboard-response,448,1000237,0.0-228.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,449,1003259,0.0-229.0-0.0,467,,,,49,"1,0,1",6,blank,450,null,0.299327359,0.059486938,0.668482196,1,,,,,,
,html-keyboard-response,450,1004262,0.0-229.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,451,1007181,0.0-230.0-0.0,365,,,,49,"0,0,1",6,blank,451,null,0.26642544,0.126903388,0.677261198,0,,,,,,
,html-keyboard-response,452,1008184,0.0-230.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,453,1011147,0.0-231.0-0.0,407,,,,50,"0,0,0",6,blank,452,null,0.440205254,0.144830144,0.515371163,0,,,,,,
,html-keyboard-response,454,1012150,0.0-231.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,455,1015042,0.0-232.0-0.0,337,,,,51,"0,0,0",6,blank,453,null,0.620213525,0.15175083,0.439372628,0,,,,,,
,html-keyboard-response,456,1016045,0.0-232.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,457,1018882,0.0-233.0-0.0,280,,,,50,"1,1,0",6,blank,454,null,0.430542952,0.476691363,0.275480548,1,,,,,,
,html-keyboard-response,458,1019885,0.0-233.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,459,1022665,0.0-234.0-0.0,1272,,,,53,,,,455,probe-34,,,,,1,[object Object],166,4,1,
,html-keyboard-response,460,1023668,0.0-234.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,461,1026611,0.0-235.0-0.0,386,,,,50,"0,0,0",6,blank,456,null,0.424361736,0.634998128,0.3969175,0,,,,,,
,html-keyboard-response,462,1027613,0.0-235.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,463,1030531,0.0-236.0-0.0,362,,,,49,"1,0,0",6,blank,457,null,0.352403673,0.551549391,0.252460986,1,,,,,,
,html-keyboard-response,464,1031533,0.0-236.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,465,1034413,0.0-237.0-0.0,326,,,,49,"0,1,0",6,blank,458,null,0.388072262,0.804621527,0.283924653,0,,,,,,
,html-keyboard-response,466,1035416,0.0-237.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,467,1038306,0.0-238.0-0.0,334,,,,51,"0,1,0",6,blank,459,null,0.35130667,0.722703593,0.191357363,0,,,,,,
,html-keyboard-response,468,1039309,0.0-238.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,469,1041936,0.0-239.0-0.0,1119,,,,53,,,,460,probe-97,,,,,1,[object Object],209,5,1,
,html-keyboard-response,470,1042939,0.0-239.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,471,1045874,0.0-240.0-0.0,380,,,,49,"1,1,1",6,blank,461,null,0.319801462,0.633541688,0.179123191,1,,,,,,
,html-keyboard-response,472,1046877,0.0-240.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,473,1049330,0.0-241.0-0.0,944,,,,53,,,,462,probe-247,,,,,0,[object Object],null,null,0,
,html-keyboard-response,474,1050333,0.0-241.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,475,1053522,0.0-242.0-0.0,633,,,,49,"0,1,0",6,blank,463,null,0.300017165,0.624862555,0.134037396,0,,,,,,
,html-keyboard-response,476,1054524,0.0-242.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,477,1057394,0.0-243.0-0.0,313,,,,50,"0,1,0",6,blank,464,null,0.168719688,0.625929668,0.134810612,1,,,,,,
,html-keyboard-response,478,1058397,0.0-243.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,479,1061444,0.0-244.0-0.0,493,,,,50,"0,1,0",6,blank,465,null,0.064406111,0.559246776,0.133398309,1,,,,,,
,html-keyboard-response,480,1062447,0.0-244.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,481,1065441,0.0-245.0-0.0,1487,,,,56,,,,466,probe-236,,,,,0,[object Object],null,null,1,
,html-keyboard-response,482,1066445,0.0-245.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,483,1069385,0.0-246.0-0.0,387,,,,50,"0,1,0",6,blank,467,null,0.127359947,0.533605899,0.093233706,1,,,,,,
,html-keyboard-response,484,1070388,0.0-246.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,485,1073122,0.0-247.0-0.0,1225,,,,56,,,,468,probe-234,,,,,0,[object Object],null,null,1,
,html-keyboard-response,486,1074124,0.0-247.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,487,1077138,0.0-248.0-0.0,458,,,,50,"0,1,0",6,blank,469,null,0.150871274,0.56643741,0.092234977,1,,,,,,
,html-keyboard-response,488,1078141,0.0-248.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,489,1081169,0.0-249.0-0.0,474,,,,51,"1,0,0",6,blank,470,null,0.183680292,0.526053599,0.252765802,0,,,,,,
,html-keyboard-response,490,1082172,0.0-249.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,491,1085137,0.0-250.0-0.0,411,,,,50,"0,1,0",6,blank,471,null,0.194235016,0.658552021,0.12718784,1,,,,,,
,html-keyboard-response,492,1086140,0.0-250.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,493,1089116,0.0-251.0-0.0,421,,,,50,"0,1,1",6,blank,472,null,0.150762635,0.701780664,0.244873542,1,,,,,,
,html-keyboard-response,494,1090119,0.0-251.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,495,1093160,0.0-252.0-0.0,489,,,,50,"1,1,0",6,blank,473,null,0.329255911,0.714523161,0.228495499,1,,,,,,
,html-keyboard-response,496,1094163,0.0-252.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,497,1097193,0.0-253.0-0.0,1522,,,,53,,,,474,probe-249,,,,,0,[object Object],null,null,0,
,html-keyboard-response,498,1098196,0.0-253.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,499,1100879,0.0-254.0-0.0,131,,,,49,"0,1,1",6,blank,475,null,0.203174512,0.618253341,0.194700191,0,,,,,,
,html-keyboard-response,500,1101882,0.0-254.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,501,1104873,0.0-255.0-0.0,436,,,,50,"1,0,0",6,blank,476,null,0.197696358,0.687314067,0.102184903,0,,,,,,
,html-keyboard-response,502,1105876,0.0-255.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,503,1109305,0.0-256.0-0.0,1921,,,,55,,,,477,probe-239,,,,,0,[object Object],null,null,1,
,html-keyboard-response,504,1110308,0.0-256.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_trial,505,1113280,0.0-257.0-0.0,420,,,,51,"0,1,0",6,blank,478,null,0.361311523,0.573578564,0.133764506,0,,,,,,
,html-keyboard-response,506,1114283,0.0-257.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_recog,507,1117392,0.0-258.0-0.0,1601,,,,55,,,,479,probe-254,,,,,0,[object Object],null,null,1,
,html-keyboard-response,508,1118395,0.0-258.0-1.0,null,<p></p>,,null,,,,,,,,,,,,,,,,
,do_pick_best_pirate,509,1119891,0.0-259.0-0.0,488,,,,49,,,,,,,,,,,,,,,
,do_pick_best_pirate,510,1122978,0.0-260.0-0.0,2079,,,,50,,,,,,,,,,,,,,,
,do_pick_best_pirate,511,1124962,0.0-261.0-0.0,979,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,512,1127557,0.0-262.0-0.0,1586,,,,49,,,,,,,,,,,,,,,
,do_pick_best_pirate,513,1129819,0.0-263.0-0.0,1254,,,,51,,,,,,,,,,,,,,,
,do_pick_best_pirate,514,1131906,0.0-264.0-0.0,1079,,,,50,,,,,,,,,,,,,,,
,html-keyboard-response,515,1141267,0.0-265.0-0.0,9358,<p>You are all done with the experiment!</p><p> You made $15 plus $2 in bonus payment!</p><p>Thank you for participating. You will recieve your payment within 3 days.<p><b>[Press the space bar to end the experiment]</b></p></div>,,32,,,,,,,,,,,,,,,,
